0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
3
4
8
6
10
13
14
23
23
23
24
31
31
31
32
33
36
38
38
38
38
39
39
40
40
41
42
42
43
43
43
43
43
44
46
48
48
49
49
49
50
51
51
51
51
51
56
56
56
56
56
57
58
58
58
59
60
60
60
62
62
62
63
63
63
63
63
63
65
66
66
66
67
67
67
67
69
70
70
74
74
76
78
79
79
79
82
83
86
86
91
91
91
102
102
105
105
124
124
124
157
157
190
190
251
251
251
354
354
377
377
415
415
415
448
461
487
489
494
494
494
526
536
542
561
588
588
588
608
614
630
635
650
650
650
679
684
686
696
714
714
714
744
750
765
783
812
805
805
839
847
861
873
892
892
892
1020
1040
1199
1264
1306
1306
1306
1378
1423
1476
1511
1569
1569
1569
1569
1742
1775
1795
1826
1826
1826
1898
1938
1955
1971
1999
1999
1999
2087
2121
2138
2152
2177
2177
2185
2286
2286
2343
2394
2414
2414
2414
2465
2479
2498
2527
2576
2576
2576
2628
2645
2663
2684
2692
2692
2692
2743
2756
2769
2787
2799
2799
2799
2842
2880
2901
2930
2964
2964
2964
3030
3054
3119
3199
3278
3278
3278
3397
3461
3524
3636
3724
3724
3724
3909
3979
4035
4104
4226
4226
4226
4448
4551
4644
4734
4776
4776
4776
4880
4928
4968
5033
5113
5113
5113
5283
5326
5392
5462
5512
5512
5512
5562
5632
5740
5797
5859
5859
5859
5974
6018
6079
6146
6146
6146
6146
6292
6371
6428
6428
6482
6482
6482
6713
6787
6887
6974
7046
7046
7046
7233
7287
7287
7440
7470
7470
7470
7470
7617
7617
7791
7818
7818
7818
7892
7944
7944
8005
8005
8005
8005
8096
8238
8238
8276
8298
8298
8298
8346
8346
