0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
4
8
8
9
9
13
13
14
14
15
16
16
16
18
19
19
19
19
19
19
19
19
19
20
20
20
20
21
21
22
22
22
22
22
23
23
24
24
24
24
24
24
26
27
27
27
27
27
29
29
29
29
30
30
30
32
33
34
34
37
37
37
37
37
37
37
37
42
42
45
45
45
45
47
47
47
48
48
48
48
49
49
49
49
49
49
49
50
50
50
50
53
53
53
53
53
53
53
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
62
62
62
62
62
62
75
75
75
75
75
90
90
102
102
101
101
101
113
113
128
128
136
136
136
147
147
169
169
179
179
179
201
201
217
217
242
242
242
251
251
264
264
285
285
285
307
307
334
334
357
357
357
386
386
440
440
500
500
500
552
552
600
622
622
704
704
704
767
814
826
826
873
873
873
926
971
976
976
1012
1012
1012
1046
1085
1107
1107
1154
1154
1154
1174
1193
1196
1196
1219
1219
1219
1237
1253
1261
1261
1285
1285
1285
1299
1299
1309
1309
1309
1309
1309
1331
1331
1345
1345
1354
1354
1354
1355
1355
1363
1363
1377
1377
1377
1388
1388
1398
1398
1400
1400
1400
1404
1404
1408
1408
1412
1412
1412
1414
1414
1415
1415
1416
1416
1416
1420
1420
1426
1426
1430
1430
1430
1434
1434
