0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
1
2
3
3
3
3
4
4
6
6
7
10
10
10
11
12
15
16
18
18
19
20
20
23
26
26
27
27
28
29
33
34
35
35
36
37
37
40
42
44
45
46
46
47
47
47
48
49
49
51
51
51
55
55
56
56
57
61
62
62
65
68
67
80
81
82
84
87
89
89
89
91
91
92
92
92
94
96
98
98
99
99
102
102
104
107
108
110
112
115
120
121
123
126
127
129
132
135
136
140
140
142
145
147
149
150
155
156
154
156
159
161
162
164
169
176
177
180
183
188
194
201
204
206
209
215
217
218
222
224
230
235
239
250
259
266
269
271
273
276
281
284
293
296
300
303
308
310
311
318
324
326
332
336
345
347
351
360
361
361
364
365
372
371
374
374
377
392
395
403
407
407
412
414
420
423
428
434
435
436
438
439
445
447
448
448
450
456
457
463
477
508
513
514
517
521
533
540
541
546
548
554
560
569
575
581
586
593
598
607
613
622
622
625
629
635
638
645
653
664
669
676
684
692
692
704
710
716
723
729
732
739
743
751
762
775
788
1131
1165
1165
1165
1237
1264
1301
1343
1378
1424
1456
1456
1557
1592
1632
1649
1670
1696
1762
1779
1815
1829
1858
1873
1904
1927
1943
1964
1985
2012
2029
2029
2065
2087
2107
2112
2141
2163
2163
2220
2235
2248
2256
2284
2302
2310
2336
2356
2366
2380
2393
2416
2424
2440
2458
2458
2472
2476
2499
2515
2533
2543
2554
2560
2567
2578
2587
2592
2600
2607
2610
2613
2618
2642
2649
2655
2661
