0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
2
3
4
6
7
7
7
8
10
12
15
16
21
26
26
25
29
28
29
31
30
30
30
31
31
33
35
34
38
43
47
47
47
48
49
51
52
54
54
54
55
56
57
57
59
59
60
60
61
61
61
61
61
61
65
66
67
67
68
69
70
70
72
73
74
74
74
74
75
75
77
78
77
77
77
78
80
80
83
83
85
86
86
87
89
90
94
94
95
101
107
108
110
115
116
116
117
127
134
142
147
163
166
173
180
200
209
230
243
255
267
280
300
315
328
342
363
372
384
396
421
437
461
467
475
484
497
518
530
546
551
566
579
601
608
634
651
657
661
677
695
701
717
728
732
740
749
759
771
774
785
786
793
799
807
823
840
843
855
857
866
871
884
891
900
908
914
923
956
966
973
979
987
993
1008
1015
1042
1046
1055
1059
1067
1101
1126
1137
1141
1145
1147
1147
1153
1154
1159
1163
1170
1175
1179
1187
1191
1197
1207
1209
1213
1217
1226
1229
1237
1247
1249
1260
1264
1273
1283
1285
1282
1283
1294
1302
1310
1318
1321
1314
1313
1313
1309
1349
1358
1367
1369
1373
1379
1381
1380
1385
1390
1399
1401
1402
1406
1415
1422
1438
1446
1455
1451
1458
1465
1487
1502
1504
1508
1506
1507
1518
1524
1548
1557
1567
1571
1581
1584
1595
1610
1618
1637
1652
1655
1666
1689
1706
1720
1732
1746
1755
1774
1798
1835
1844
1854
1857
1869
1892
1925
1952
1963
1978
1992
1997
2009
2079
2123
2158
2178
2188
2198
2225
2270
2300
2320
2369
2377
2381
2419
2454
2488
2505
2551
2572
2579
2598
2628
2665
2674
2697
2706
2712
2736
2761
2785
2803
2815
2823
2829
2853
