0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
2
2
3
3
3
3
4
4
4
4
5
6
5
5
8
8
8
9
9
9
9
10
11
11
11
11
11
11
11
11
11
11
11
12
13
13
16
16
16
17
17
20
21
21
22
22
22
23
23
23
23
24
24
24
25
25
25
28
28
28
29
29
28
30
30
31
31
31
31
32
32
36
37
38
39
38
38
39
40
41
43
43
45
45
47
50
51
52
53
53
52
53
53
54
56
56
57
58
59
59
60
61
63
62
62
64
65
66
67
68
68
73
76
76
77
82
83
88
91
96
99
107
113
112
112
118
120
123
126
127
129
138
146
150
150
153
157
158
165
169
179
182
183
185
185
190
191
195
197
204
207
209
211
218
221
227
231
234
235
236
239
242
244
249
255
256
258
268
270
271
272
273
275
277
281
283
284
288
288
290
292
292
295
296
297
296
296
300
301
302
303
308
310
314
318
328
334
337
342
351
358
360
368
372
379
388
398
403
410
422
434
458
467
480
485
491
499
517
529
560
574
589
598
615
632
644
675
709
731
747
769
798
825
866
908
932
964
992
1013
1013
1075
1121
1135
1149
1181
1223
1267
1308
1361
1377
1415
1497
1565
1618
1669
1710
1740
1789
1838
1875
1913
1957
1986
2012
2050
2092
2118
2150
2150
2194
2241
2252
2285
2318
2367
2367
2445
2488
2504
2552
2600
2642
2697
2742
2776
2803
2826
2850
2896
2916
2944
2966
2982
2988
3026
3071
3091
3129
3139
3158
3188
3231
3255
3288
3301
3321
3356
3377
3396
3432
3448
3484
3497
3504
3525
