0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
2
2
2
2
3
3
4
4
5
5
5
5
5
5
5
6
6
6
6
6
6
6
6
7
8
8
7
7
8
8
12
12
12
14
14
14
14
14
15
14
15
15
16
16
17
18
19
19
21
20
22
23
23
23
23
25
25
26
26
26
26
27
27
27
27
27
28
28
28
28
28
28
29
33
34
35
34
34
34
34
34
35
36
36
37
37
37
37
37
37
37
37
37
37
37
37
37
38
38
39
39
40
40
41
44
46
51
51
55
57
60
61
61
65
68
68
69
71
77
77
78
83
84
85
86
92
95
102
102
105
138
150
151
157
159
173
176
178
181
188
192
192
198
202
205
213
219
223
227
230
232
234
237
239
242
243
245
246
249
249
250
253
255
257
260
260
260
263
264
268
271
278
281
281
281
283
285
287
293
294
294
300
302
304
307
308
313
314
314
318
320
323
326
328
330
333
335
341
344
349
350
353
361
366
373
377
378
379
387
395
398
405
413
416
423
432
440
452
459
468
475
484
495
513
527
541
561
573
585
597
611
626
666
684
712
753
763
777
817
850
872
893
934
947
982
982
1053
1067
1077
1111
1123
1174
1215
1242
1285
1304
1319
1352
1372
1411
1444
1469
1494
1516
1539
1554
1589
1610
1631
1655
1672
1689
1715
1741
1741
1782
1795
1809
1833
1871
1917
1917
1987
2002
2021
2038
2072
2122
2184
2208
2222
2265
2286
2310
2337
2355
2392
2409
2428
2444
2469
2493
2497
2520
2526
2534
2546
2570
2584
2597
2608
2613
2627
2641
2654
2659
2667
2688
2690
2698
2705
