0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
5
6
6
6
7
8
10
10
11
11
12
12
16
16
16
20
20
21
22
23
25
26
27
28
29
30
31
33
35
35
35
35
36
39
39
41
41
41
42
47
48
48
49
51
51
53
54
60
60
60
62
62
63
63
67
68
68
69
71
75
79
79
80
82
86
88
92
93
96
96
96
99
102
105
107
108
110
110
116
120
124
132
138
150
150
153
153
162
172
184
206
208
209
211
213
219
223
227
227
225
234
234
234
235
236
238
249
251
253
255
257
257
257
259
259
259
260
269
270
271
271
271
282
285
292
293
293
297
301
304
314
315
317
317
318
318
324
324
329
334
336
342
343
349
355
359
365
368
368
375
388
390
393
396
396
398
401
403
423
423
433
437
437
438
445
448
458
477
477
485
492
501
503
503
505
506
509
517
519
522
522
524
524
525
529
531
540
542
544
545
545
548
550
558
562
562
565
566
569
570
571
573
574
577
578
578
579
585
586
590
