0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
3
3
3
3
3
3
3
3
3
3
3
3
4
4
4
4
4
4
5
4
4
4
4
4
4
5
5
5
5
5
5
5
5
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
7
7
7
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
9
10
10
10
10
10
10
10
10
11
10
10
10
10
11
12
12
14
16
16
16
18
18
19
19
19
20
22
25
27
27
27
29
29
29
31
33
33
33
33
36
37
38
40
42
42
42
42
42
43
47
48
48
49
49
51
53
54
54
56
56
59
61
62
63
64
66
67
69
72
72
72
72
72
73
73
73
72
72
73
74
78
78
83
86
92
101
108
110
112
117
122
129
133
136
137
140
140
146
148
149
150
151
153
153
155
156
157
157
157
157
159
161
161
162
162
163
168
169
170
173
173
173
174
175
178
178
178
178
178
178
180
181
181
182
183
183
186
189
191
195
196
196
199
202
211
215
217
219
221
221
222
225
228
231
232
232
233
234
234
234
234
234
234
235
236
236
236
236
236
236
236
237
