0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
2
2
2
2
2
3
3
3
5
5
5
5
6
6
6
7
11
14
14
14
14
15
17
17
17
17
17
18
18
18
18
18
18
18
18
18
18
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
20
20
20
20
20
20
20
21
21
21
21
21
21
21
21
21
21
21
22
23
23
23
23
23
23
23
23
23
23
23
23
23
23
24
24
24
26
26
26
26
26
26
26
27
28
28
28
29
30
30
30
30
30
30
30
32
32
32
32
32
32
32
32
33
33
33
33
33
34
34
34
36
37
38
38
38
39
41
41
41
41
42
47
47
48
51
55
55
56
57
58
62
63
63
63
63
63
65
68
69
70
71
75
78
83
85
90
90
94
96
98
101
104
111
112
114
115
120
128
135
143
144
146
149
151
156
159
165
166
171
176
179
183
189
194
203
207
210
213
219
226
236
240
245
252
259
263
275
293
302
303
308
311
319
328
329
336
338
355
358
366
374
378
384
389
392
396
396
408
413
416
417
420
427
428
433
444
453
459
461
465
472
479
481
487
489
495
500
503
507
512
520
520
521
522
524
524
526
527
527
530
531
535
535
537
542
542
543
546
548
552
554
556
560
562
565
570
581
582
582
582
582
586
589
594
594
597
597
599
600
602
602
602
602
602
603
604
604
604
604
604
604
604
