0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
2
3
5
5
5
5
5
5
5
5
5
5
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
9
11
20
20
23
27
28
37
41
42
43
43
45
46
47
47
47
51
52
54
56
58
59
59
59
61
62
62
64
65
65
69
69
70
75
76
76
77
79
82
86
90
92
94
94
96
101
104
106
110
111
115
115
118
121
121
123
125
126
127
130
131
131
132
133
134
134
134
134
136
136
136
137
138
138
142
141
142
142
144
146
146
146
147
148
150
150
153
155
158
159
159
159
162
165
167
170
171
171
173
173
175
176
177
178
178
178
177
178
180
180
182
187
188
188
193
194
194
194
194
195
195
196
197
197
200
203
204
202
202
202
203
204
204
206
208
208
208
208
209
210
211
211
213
214
216
219
219
219
219
224
224
225
227
228
229
229
230
232
235
239
240
241
242
243
244
244
249
249
252
251
253
253
259
261
262
264
264
265
272
276
280
282
286
290
295
299
306
318
321
329
332
340
344
365
383
395
401
406
432
448
494
510
516
545
552
580
601
627
680
706
743
768
768
794
833
866
896
908
928
945
967
987
1019
1038
1051
1067
1090
1106
1112
1128
1142
1148
1156
1165
1176
1183
1189
1196
1198
1201
1203
1203
1207
1210
1210
1211
1218
1221
1221
1223
1228
1230
1230
1231
1234
1236
1238
1238
1239
1242
1244
1251
1256
1265
1268
1270
1272
1277
1278
1284
1289
1290
1291
1292
1296
1297
1300
1302
1303
1303
1305
1307
1309
1310
1313
1314
1316
1317
