0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
3
3
5
5
6
13
18
25
28
33
39
41
47
65
81
92
95
119
146
150
178
203
221
231
246
271
277
292
318
344
361
376
380
395
416
445
457
463
470
477
483
507
526
535
552
562
568
581
596
610
628
640
653
656
677
705
712
734
752
766
843
864
882
915
923
948
1006
1030
1058
1112
1160
1195
1251
1282
1305
1334
1401
1454
1514
1539
1580
1605
1679
1814
1874
1968
2039
2070
2128
2230
2291
2364
2435
2526
2592
2729
2817
2883
2992
3097
3159
3206
3375
3456
3521
3778
3966
4087
4147
4225
4376
4539
4701
4880
5019
5076
5201
5433
5577
5777
5968
6220
6465
6731
6872
7076
7314
7577
7815
7934
8076
8249
8401
8601
8725
8795
8870
9069
9178
9355
9581
9662
9734
9811
9897
10050
10118
10202
10265
10334
10448
10487
10530
10640
10734
10840
10891
10918
10977
11016
11095
11144
11201
11245
11268
11351
11376
11471
11517
11570
11604
11609
11796
11819
11853
11893
11951
11994
12024
12049
12071
12096
12132
12169
12209
12234
12254
12272
12324
12368
12423
12466
12487
12520
12565
12588
12617
12656
12681
12692
12732
12751
12789
12811
12862
12909
12920
12961
13010
13089
13139
13139
13236
13262
13330
13382
13432
13492
13588
13621
13653
13716
13762
13864
13927
14025
14087
14135
14247
14326
14404
14542
14587
14664
14742
14839
14909
15005
15091
15173
15263
15314
15441
15566
15611
15729
15836
15938
16019
16117
16308
16447
16618
16749
16864
16947
17095
17262
17262
17556
17647
17693
17757
17911
18132
18334
18548
18751
18926
19026
19133
19351
19496
19684
19854
19935
20021
20151
20294
20482
20629
20770
20825
20971
21050
21213
21428
21428
21558
21683
22004
22132
22267
22506
22506
22911
23070
23197
23323
23502
23707
24012
24304
24443
24575
24814
25046
25220
25419
25645
25782
25874
25979
26164
26361
26573
26709
26832
26924
27060
27214
27416
27543
27723
27810
27867
28019
28139
28224
28361
28454
28524
28581
28691
