0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
2
2
2
2
4
5
12
15
20
26
31
33
38
57
66
78
92
98
99
115
119
143
148
157
164
169
169
173
174
174
179
182
194
194
193
196
196
203
204
210
210
214
214
221
228
233
236
243
249
251
252
253
255
262
263
280
286
295
297
302
303
303
308
313
313
321
322
326
331
336
345
356
357
366
375
375
375
410
436
435
445
461
469
481
491
500
511
525
539
553
560
569
573
594
609
638
656
693
716
740
783
824
878
878
947
967
982
1022
1086
1142
1171
1209
1309
1392
1471
1506
1591
1620
1717
1815
1915
1991
2136
2196
2322
2413
2539
2578
2703
2844
2959
3100
3240
3337
3444
3575
3705
3848
3926
4032
4108
4186
4298
4407
4513
4600
4685
4750
4852
4946
5051
5123
5231
5297
5349
5466
5520
5607
5682
5798
5855
5891
5988
6099
6170
6275
6336
6429
6516
6629
6736
6863
7053
7203
7304
7370
7445
7710
7873
7988
8073
8276
8351
8484
8577
8726
8806
8923
8998
9052
9115
9181
9298
9378
9497
9550
9605
9681
9737
9801
9879
9963
10088
10202
10288
10393
10540
10730
10862
11017
11106
11257
11389
11441
11559
11679
11833
11936
12081
12174
12398
12561
12738
12848
12956
13049
13193
13301
13445
13469
13615
13747
13935
14053
14213
14389
14554
14785
14920
15088
15261
15400
15654
15959
16333
16474
16716
16817
17026
17242
17413
17590
17686
17878
18183
18467
18764
18930
19358
19739
19960
20269
20582
21003
21218
21696
22084
22491
22903
23316
23858
24409
24944
25478
26179
26658
27402
27402
28391
28899
29180
29690
30116
30116
30942
31186
31414
31684
32321
32652
32652
33602
33862
34131
34448
34928
35441
35907
36306
36717
36973
37197
37548
37822
38097
38327
38646
38829
38985
39306
39469
39701
39988
40173
40335
40479
40739
40914
41070
41204
41438
41544
41732
41888
42119
42280
42459
42711
42824
42916
