0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
6
8
8
8
8
10
15
24
30
40
47
49
55
57
57
65
67
69
73
98
102
107
107
107
108
108
112
112
112
114
114
114
115
116
118
119
120
122
122
122
123
123
125
126
125
129
129
130
131
131
133
136
137
137
137
137
140
143
145
148
148
149
150
150
150
149
149
150
150
150
151
153
153
156
156
158
161
164
165
168
169
171
173
181
189
194
202
210
215
216
223
226
234
238
242
246
266
269
277
289
308
310
314
331
336
344
350
366
370
376
400
410
434
440
458
460
464
488
507
516
537
562
577
606
631
640
673
686
726
733
738
762
787
805
825
848
860
864
890
903
922
940
954
960
968
981
996
1003
1034
1051
1052
1056
1075
1086
1102
1114
1127
1137
1147
1164
1179
1188
1200
1214
1222
1228
1250
1270
1290
1300
1308
1316
1327
1342
1353
1364
1379
1388
1390
1398
1422
1430
1441
1455
1467
1476
1481
1498
1508
1519
1531
1555
1555
1564
1588
1604
1614
1629
1649
1652
1658
1692
1711
1722
1731
1743
1750
1755
1783
1804
1834
1850
1871
1878
1886
1919
1937
1951
1972
1985
1995
2009
2019
2030
2053
2069
2069
2098
2111
2128
2161
2212
2223
2248
2284
2305
2317
2358
2389
2437
2511
2566
2593
2615
2697
2697
2729
2797
2822
2845
2857
2904
2939
2977
3042
3083
3096
3114
3144
3200
3247
3322
3364
3393
3422
3502
3597
3672
3792
3924
3976
4033
4114
4161
4161
4272
4368
4448
4474
4567
4650
4650
4762
4954
5009
5044
5098
5189
5260
5358
5506
5581
5625
5751
5815
5946
6077
6142
6181
6218
6280
6352
6426
6481
6541
6576
6612
6675
6727
6819
6883
6938
6966
6998
7070
7149
7220
7278
7313
7326
7346
