0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
3
6
6
6
7
8
12
16
18
18
27
31
40
40
58
59
78
78
87
94
100
100
127
134
140
143
157
171
171
180
196
214
240
240
243
266
268
288
298
305
307
318
319
325
333
335
336
353
360
376
381
385
399
418
429
436
436
436
451
458
465
465
465
492
498
503
506
518
518
533
544
550
562
581
585
604
619
627
627
647
1184
1187
1222
1233
1235
1242
1279
1319
1340
1356
1388
1393
1393
1447
1486
1520
1539
1621
1631
1638
1787
1875
1947
2240
2727
2727
2727
2959
3094
3235
3438
3532
3548
3548
3665
3868
4031
4148
4255
4260
4260
4493
4622
4697
4772
4880
4895
5064
5220
5321
5369
5431
5491
5491
5506
5609
5721
5771
5828
5870
5880
5880
5977
6067
6126
6165
6237
6247
6247
6316
6360
6388
6456
6489
6499
6499
6559
6569
6586
6590
6610
6615
6615
6642
6659
6680
6722
6772
6772
6772
6811
6841
6841
6912
6951
6956
6956
6995
7028
7061
7109
7152
7182
7182
7241
7293
7325
7368
7402
7402
7402
7459
7511
7540
7560
7585
7585
7585
7669
7708
7753
7763
7775
7775
7775
7855
7871
7950
7980
8017
8017
8017
8109
8139
8139
8179
8245
8245
8245
8301
8332
8387
8424
8471
8471
8471
8548
8548
8659
8718
8786
8786
8786
8902
8927
8962
9166
9237
9237
9237
9368
9556
9659
9728
9804
9804
9804
9959
10073
10187
10187
10187
10212
10212
10473
10677
10779
10866
10980
11000
11000
11171
11315
11386
11553
11689
11689
11689
11932
12056
12160
12279
12365
12390
12390
12450
12756
12944
12974
12974
12984
12984
13337
13455
13606
13730
13802
13802
13802
14004
14322
14528
14782
15008
15008
15008
15188
15548
15642
15788
15872
15897
15897
15937
16211
16348
16393
16376
16406
16406
16657
16717
16772
16818
16878
16928
16928
16998
17371
17391
17403
17556
17556
17556
17586
