0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
5
7
13
14
16
20
36
65
65
68
82
110
151
168
201
235
276
326
369
416
616
720
930
1035
1150
1247
1335
1419
1537
1748
1898
1945
1988
2069
2212
2339
2406
2491
2526
2605
2637
2698
2748
2810
2886
2948
3004
3048
3095
3190
3257
3371
3417
3453
3485
3530
3593
3643
3677
3719
3735
3763
3784
3838
3845
3885
3903
3919
3952
3973
3988
4002
4061
4074
4107
4132
4152
4167
4184
4201
4218
4236
4251
4262
4281
4303
4319
4324
4341
4350
4359
4374
4388
4407
4419
4444
4453
4461
4474
4487
4498
4521
4527
4559
4563
4569
4571
4578
4581
4606
4623
4647
4663
4680
4692
4700
4710
4744
4763
4781
4798
4821
4845
4865
4889
4919
4977
5008
5017
5044
5080
5100
5125
5152
5168
5190
5218
5248
5267
5302
5321
5353
5382
5407
5431
5470
5491
5529
5563
5589
5601
5645
5683
5705
5743
5781
5814
5847
5889
5916
5942
5980
6012
6041
6056
6095
6129
6174
6214
6261
6283
6312
6344
6394
6412
6442
6521
6544
6587
6641
6700
6741
6773
6801
6833
6862
6903
6939
6963
6979
7022
7069
7091
7141
7186
7215
7258
7258
7351
7378
7420
7489
7564
7651
7726
7781
7819
7901
7961
8035
8102
8212
8293
8377
8458
8533
8632
8698
8815
8924
9024
9155
9290
9388
9481
9562
9648
9735
9860
9972
10058
10165
10278
10355
10447
10595
10767
10899
11036
11191
11359
11518
11709
11888
12082
12215
12379
12537
12740
12909
13048
13347
13519
13694
13874
13956
14065
14347
14810
15136
15514
15791
16049
16468
16748
17153
17441
17803
18056
18418
18730
19047
19401
19698
19988
20259
20546
20796
21087
21392
21728
22024
22297
22486
22758
23154
23439
23758
24052
24232
24318
24820
25180
25523
25874
26198
26512
26732
27070
27452
27742
28001
28373
28578
28726
29064
29253
29433
29687
29973
30099
30230
30418
30633
30822
32287
32481
32577
32713
32843
32957
33104
33202
33364
33530
33625
33769
