0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
3
3
5
5
5
5
5
6
6
9
9
10
11
11
11
11
11
13
13
13
13
13
13
13
13
14
14
14
14
14
15
15
15
15
16
16
16
16
16
17
17
17
17
17
17
17
17
17
17
17
19
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
23
23
23
23
23
23
25
24
24
24
25
25
25
26
26
26
28
28
28
28
29
29
30
31
34
34
34
35
37
38
43
44
44
45
45
45
47
50
52
53
53
53
58
62
64
62
61
61
65
69
69
72
78
81
81
80
83
88
93
98
102
102
105
106
108
109
109
111
111
112
114
119
123
128
128
130
133
138
141
144
147
149
194
197
202
223
238
242
244
244
252
253
260
266
267
268
268
272
296
303
338
346
350
352
352
356
391
394
398
408
423
482
547
550
552
553
556
556
556
604
614
619
621
673
679
685
689
691
787
796
835
836
845
853
862
869
884
886
913
923
926
933
940
942
945
951
959
974
979
983
984
996
998
1007
1013
1017
1024
1027
1030
1032
1045
1050
1057
1061
1069
1070
1073
1093
1097
1117
1128
1138
1147
1147
1159
1167
1198
1210
1213
1217
1221
1261
1271
1298
1334
1348
1352
1354
1388
1401
1411
1420
1429
1432
1433
1442
1450
1454
1465
1474
1474
1476
1485
1493
1501
1510
1515
1518
1520
1531
1535
1538
1545
1555
1557
1558
1579
1588
1597
1599
1605
1605
1608
1623
