0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
2
2
2
5
5
7
7
11
11
13
14
17
21
25
27
30
31
32
32
33
38
42
43
47
50
51
51
53
53
54
56
58
58
58
59
63
66
71
71
76
78
80
80
79
84
85
84
89
91
92
94
95
117
120
120
123
126
127
127
129
131
133
133
134
135
136
136
137
137
137
137
142
142
142
143
144
147
148
149
152
154
155
156
159
158
159
158
158
158
159
159
159
159
162
162
162
164
165
165
165
168
168
169
169
170
170
170
172
173
173
174
175
179
180
185
189
190
194
196
197
198
202
205
207
208
212
212
213
217
217
221
222
233
234
277
286
286
288
290
312
321
328
331
340
341
343
364
375
386
396
397
397
401
406
410
419
427
429
432
433
435
436
438
448
452
459
460
461
466
474
477
494
502
507
509
508
509
515
520
532
534
537
538
542
564
579
581
584
590
592
601
609
613
614
615
633
634
636
638
656
658
665
668
671
674
678
686
694
695
710
716
728
737
756
766
776
783
788
800
817
825
837
843
858
864
875
891
898
909
917
926
937
963
980
995
1018
1028
1037
1046
1090
1104
1123
1156
1183
1230
1246
1278
1311
1334
1348
1381
1406
1425
1478
1522
1559
1616
1653
1690
1711
1756
1791
1838
1898
1940
1965
2003
2043
2102
2125
2206
2217
2244
2266
2310
2337
2346
2365
2388
2396
2404
2455
2489
2505
2519
2548
2555
2584
2613
2649
2672
2702
2717
2729
2756
2780
2800
2824
2848
2868
2880
2903
2920
2941
2968
2978
2989
2991
3006
3010
3022
3037
3042
3054
3064
3068
3093
3116
3135
3143
3149
3164
