0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
4
5
5
5
5
5
6
6
6
6
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
8
8
9
9
10
10
12
12
13
13
14
14
14
15
16
16
16
16
16
16
16
17
17
18
18
20
20
20
20
21
21
21
21
21
22
22
22
23
23
23
33
33
36
36
36
36
39
40
41
45
48
50
50
53
54
60
66
66
67
76
79
83
84
91
103
113
117
130
140
144
147
148
151
154
158
160
171
184
199
206
223
240
247
261
303
311
320
328
336
349
358
362
371
384
387
414
423
434
441
446
445
452
455
463
468
473
479
480
481
482
484
485
490
490
493
495
499
504
513
516
519
523
523
524
530
536
538
544
543
548
549
553
556
560
561
561
562
566
571
580
583
584
588
590
599
603
610
614
614
622
629
635
640
642
645
648
649
650
649
648
650
650
650
655
655
656
657
657
657
659
662
665
665
666
669
670
670
673
678
682
685
686
692
693
697
696
695
695
697
699
699
699
700
701
698
699
700
702
702
704
706
708
709
711
713
714
715
716
717
726
726
729
732
736
736
742
743
744
749
749
753
757
764
773
779
785
792
800
805
812
821
828
829
837
841
851
865
867
873
878
883
889
893
893
903
927
931
945
948
957
957
965
984
988
1000
1009
1020
1032
1041
1048
1058
1060
1073
1080
1088
1102
1121
1134
1142
1145
1157
1163
1169
1184
1192
1198
1210
1219
1228
1241
1249
1255
1262
1271
1278
1294
1302
1310
1318
1328
