0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
2
2
3
6
9
12
12
13
14
13
15
15
17
17
17
17
17
18
18
18
19
19
20
22
23
24
23
23
25
25
41
49
51
63
63
63
63
69
70
70
73
74
74
74
75
75
75
75
76
77
77
76
76
79
79
81
81
81
82
82
82
82
88
89
89
89
89
88
88
88
89
89
89
90
90
94
94
96
96
96
96
96
96
97
97
97
97
97
98
98
101
101
103
104
104
104
105
105
107
107
109
110
111
112
113
117
117
119
120
120
121
125
126
129
129
131
136
136
146
146
148
148
149
162
165
170
171
173
178
186
186
191
192
194
198
199
203
205
208
211
215
218
218
222
226
231
238
241
244
243
244
246
268
274
277
283
283
287
290
294
298
299
303
306
310
317
319
325
326
330
333
347
353
360
368
371
383
391
394
412
414
429
433
440
442
451
472
484
497
501
505
517
525
549
562
564
592
612
627
641
658
669
705
710
740
754
769
787
840
907
926
955
973
997
1018
1056
1103
1150
1201
1248
1273
1296
1366
1384
1425
1470
1520
1532
1564
1603
1645
1680
1699
1722
1801
1894
1963
1989
2010
2019
2046
2059
2113
2133
2188
2200
2217
2220
2246
2282
2299
2329
2386
2400
2412
2431
2450
2481
2522
2535
2550
2560
2585
2604
2629
2641
2648
2658
2670
2694
2707
2707
2741
2744
2750
2772
2821
2843
2864
2869
2885
2909
2921
2942
2996
3003
3018
3024
3031
3048
3062
3076
3120
3133
3142
3145
3156
3171
3179
3189
3207
3214
3219
3223
3230
3230
3233
3245
3246
3250
3254
