0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
3
9
9
12
21
24
28
40
40
104
127
182
223
228
322
384
455
582
648
697
840
914
1010
1077
1126
1228
1283
1350
1433
1494
1566
1603
1643
1692
1736
1820
1885
2009
2060
2126
2173
2254
2369
2492
2617
2796
2868
3066
3150
3332
3434
3561
3636
3684
3740
3896
3973
4090
4277
4312
4388
4455
4560
4694
4797
4929
5012
5117
5188
5238
5279
5356
5442
5510
5566
5613
5649
5704
5742
5799
5858
5890
5917
5961
6011
6051
6086
6106
6140
6158
6191
6222
6256
6284
6317
6367
6398
6433
6459
6493
6542
6577
6608
6635
6686
6744
6793
6839
6883
6923
6957
6996
7061
7120
7171
7223
7278
7340
7382
7436
7476
7542
7592
7652
7687
7762
7845
7925
7977
8024
8101
8148
8191
8260
8352
8443
8502
8592
8650
8729
8821
8932
9053
9151
9236
9315
9413
9486
9576
9692
9804
9874
10013
10102
10239
10357
10501
10614
10760
10830
10927
11063
11136
11278
11371
11447
11546
11619
11676
11737
12047
12189
12260
12337
12415
12505
12591
12681
12770
12820
12888
12955
13044
13130
13211
13330
13416
13451
13539
13612
13720
13803
13917
13984
14045
14133
14239
14331
14419
14528
14589
14702
14804
14937
15084
15202
15394
15508
15644
15766
15888
16074
16321
16481
16748
16898
17106
17354
17616
17862
18179
18356
18621
18807
19141
19516
19946
20358
20657
21043
21419
21795
22323
23279
24010
24580
25132
25892
26627
27412
28304
29092
29725
30384
31289
31913
32818
33564
34338
34965
35444
36082
36762
37368
37864
38291
38684
39020
40092
40611
41204
41826
42380
42798
43192
43578
44069
44883
45363
45881
46265
46584
46879
47257
47899
48272
48657
49025
49253
49522
49861
50238
50528
50712
50920
51137
51466
51794
52293
52293
52899
53165
53443
53778
54211
54678
55181
55611
55872
56145
56435
56766
57104
57429
57707
57945
58209
58408
58681
58974
59269
59559
59768
59914
60159
60378
60614
60910
61134
61289
61416
61556
61737
61943
62143
62303
62435
62566
62688
